5, 36479, Note_on_c, 3, 53, 0
5, 36480, Note_on_c, 3, 55, 80
5, 36935, Note_on_c, 3, 55, 0
5, 38400, Note_on_c, 3, 55, 80
5, 40679, Note_on_c, 3, 55, 0
5, 42240, Note_on_c, 3, 53, 80
5, 44159, Note_on_c, 3, 53, 0
5, 44160, Note_on_c, 3, 55, 80
5, 44615, Note_on_c, 3, 55, 0
5, 46080, Note_on_c, 3, 55, 80
5, 48359, Note_on_c, 3, 55, 0
5, 49920, Note_on_c, 3, 53, 80
5, 51839, Note_on_c, 3, 53, 0
5, 51840, Note_on_c, 3, 55, 80
5, 52295, Note_on_c, 3, 55, 0
5, 53760, Note_on_c, 3, 55, 80
5, 56039, Note_on_c, 3, 55, 0
5, 57600, Note_on_c, 3, 53, 80
5, 59519, Note_on_c, 3, 53, 0
5, 59520, Note_on_c, 3, 55, 80
5, 59975, Note_on_c, 3, 55, 0
5, 61440, Note_on_c, 3, 55, 80
5, 63719, Note_on_c, 3, 55, 0
5, 65280, Note_on_c, 3, 53, 80
5, 67199, Note_on_c, 3, 53, 0
5, 67200, Note_on_c, 3, 55, 80
5, 67655, Note_on_c, 3, 55, 0
5, 69120, Note_on_c, 3, 55, 80
5, 71399, Note_on_c, 3, 55, 0
5, 72960, Note_on_c, 3, 53, 80
5, 74879, Note_on_c, 3, 53, 0
5, 74880, Note_on_c, 3, 55, 80
5, 75335, Note_on_c, 3, 55, 0
5, 75336, End_track
6, 0, Start_track
6, 0, Title_t, "Instrument_05\000"
6, 0, Key_signature, 0, "major"
6, 0, Control_c, 4, 121, 0
6, 0, Program_c, 4, 62
6, 0, Control_c, 4, 7, 100
6, 0, Control_c, 4, 10, 64
6, 0, Control_c, 4, 91, 0
6, 0, Control_c, 4, 93, 0
6, 0, MIDI_port, 0
6, 0, Note_on_c, 4, 52, 80
6, 1919, Note_on_c, 4, 52, 0
6, 1920, Note_on_c, 4, 51, 80
6, 2375, Note_on_c, 4, 51, 0
6, 3840, Note_on_c, 4, 50, 80
6, 5759, Note_on_c, 4, 50, 0
6, 5760, Note_on_c, 4, 48, 80
6, 6215, Note_on_c, 4, 48, 0
6, 7680, Note_on_c, 4, 52, 80
6, 9599, Note_on_c, 4, 52, 0
6, 9600, Note_on_c, 4, 51, 80
6, 10055, Note_on_c, 4, 51, 0
6, 11520, Note_on_c, 4, 50, 80
6, 13439, Note_on_c, 4, 50, 0
6, 13440, Note_on_c, 4, 48, 80
6, 13895, Note_on_c, 4, 48, 0
6, 15360, Note_on_c, 4, 52, 80
6, 17279, Note_on_c, 4, 52, 0
6, 17280, Note_on_c, 4, 51, 80
6, 17735, Note_on_c, 4, 51, 0
6, 19200, Note_on_c, 4, 50, 80
6, 21119, Note_on_c, 4, 50, 0
6, 21120, Note_on_c, 4, 48, 80
6, 21575, Note_on_c, 4, 48, 0
6, 23040, Note_on_c, 4, 52, 80
6, 24959, Note_on_c, 4, 52, 0
6, 24960, Note_on_c, 4, 51, 80
6, 25415, Note_on_c, 4, 51, 0
6, 26880, Note_on_c, 4, 50, 80
6, 28799, Note_on_c, 4, 50, 0
6, 28800, Note_on_c, 4, 48, 80
6, 29255, Note_on_c, 4, 48, 0
6, 30720, Note_on_c, 4, 52, 80
6, 32639, Note_on_c, 4, 52, 0
6, 32640, Note_on_c, 4, 51, 80
6, 33095, Note_on_c, 4, 51, 0
6, 34560, Note_on_c, 4, 50, 80
6, 36479, Note_on_c, 4, 50, 0
6, 36480, Note_on_c, 4, 48, 80
6, 36935, Note_on_c, 4, 48, 0
6, 38400, Note_on_c, 4, 52, 80
6, 40319, Note_on_c, 4, 52, 0
6, 40320, Note_on_c, 4, 51, 80
6, 40775, Note_on_c, 4, 51, 0
6, 42240, Note_on_c, 4, 50, 80
6, 44159, Note_on_c, 4, 50, 0
6, 44160, Note_on_c, 4, 48, 80
6, 44615, Note_on_c, 4, 48, 0
6, 46080, Note_on_c, 4, 52, 80
6, 47999, Note_on_c, 4, 52, 0
6, 48000, Note_on_c, 4, 51, 80
6, 48455, Note_on_c, 4, 51, 0
6, 49920, Note_on_c, 4, 50, 80
6, 51839, Note_on_c, 4, 50, 0
6, 51840, Note_on_c, 4, 48, 80
6, 52295, Note_on_c, 4, 48, 0
6, 53760, Note_on_c, 4, 52, 80
6, 55679, Note_on_c, 4, 52, 0
6, 55680, Note_on_c, 4, 51, 80
6, 56135, Note_on_c, 4, 51, 0
6, 57600, Note_on_c, 4, 50, 80
6, 59519, Note_on_c, 4, 50, 0
6, 59520, Note_on_c, 4, 48, 80
6, 59975, Note_on_c, 4, 48, 0
6, 61440, Note_on_c, 4, 52, 80
6, 63359, Note_on_c, 4, 52, 0
6, 63360, Note_on_c, 4, 51, 80
6, 63815, Note_on_c, 4, 51, 0
6, 65280, Note_on_c, 4, 50, 80
6, 67199, Note_on_c, 4, 50, 0
6, 67200, Note_on_c, 4, 48, 80
6, 67655, Note_on_c, 4, 48, 0
6, 69120, Note_on_c, 4, 52, 80
6, 71039, Note_on_c, 4, 52, 0
6, 71040, Note_on_c, 4, 51, 80
6, 71495, Note_on_c, 4, 51, 0
6, 72960, Note_on_c, 4, 50, 80
6, 74879, Note_on_c, 4, 50, 0
6, 74880, Note_on_c, 4, 48, 80
6, 75335, Note_on_c, 4, 48, 0
6, 75336, End_track
0, 0, End_of_file
